6.669933,178.816086,-0.037171,0.117085
6.680013,178.817139,-0.039033,0.115523
6.690092,178.815948,-0.038556,0.120881
6.700171,178.814178,-0.038190,0.126760
6.710250,178.814514,-0.040006,0.132034
6.720329,178.815155,-0.039163,0.137249
6.730409,178.814377,-0.041862,0.144353
6.740488,178.813339,-0.040927,0.129406
6.748047,178.814697,-0.040358,0.117752
6.758127,178.815903,-0.040257,0.101701
6.768206,178.815948,-0.040742,0.086377
6.778286,178.815414,-0.039614,0.070491
6.788364,178.817429,-0.040580,0.062300
6.798444,178.815765,-0.042388,0.053562
6.808523,178.816467,-0.042513,0.044844
6.818602,178.817490,-0.043809,0.035579
6.828681,178.815811,-0.044884,0.025737
6.838761,178.817169,-0.045617,0.025925
6.848840,178.816635,-0.043282,0.023621
6.858919,178.818390,-0.043140,0.023818
6.868999,178.817307,-0.045010,0.022858
6.879077,178.817276,-0.046144,0.031150
6.889157,178.818558,-0.044131,0.038144
6.899236,178.817902,-0.043794,0.044493
6.909315,178.818146,-0.045545,0.050837
6.919394,178.815628,-0.043846,0.058950
6.929473,178.815308,-0.044680,0.072379
6.939553,178.815628,-0.046875,0.084532
6.949632,178.816223,-0.045511,0.097809
6.959711,178.815353,-0.046162,0.107988
6.969790,178.814377,-0.044043,0.121748
6.979870,178.814117,-0.045085,0.127478
6.989949,178.813034,-0.044772,0.133154
7.000028,178.813293,-0.046411,0.137580
7.010107,178.814163,-0.046814,0.143193
7.020186,178.814316,-0.046627,0.147550
7.030266,178.815506,-0.044296,0.146626
7.040345,178.815414,-0.045749,0.145144
7.050424,178.811646,-0.048681,0.143695
7.060503,178.811935,-0.047445,0.143370
7.068063,178.812317,-0.046816,0.142226
7.078143,178.813217,-0.046079,0.147283
7.088222,178.813858,-0.045543,0.153581
7.098301,178.815094,-0.043270,0.158597
7.108380,178.813370,-0.040480,0.164810
7.118459,178.813736,-0.041274,0.169171
7.128539,178.816193,-0.042254,0.168458
7.138618,178.817947,-0.042505,0.166540
7.148697,178.817917,-0.045024,0.165284
7.158776,178.818436,-0.042388,0.163344
7.168855,178.819290,-0.044196,0.162725
7.178935,178.820786,-0.044803,0.161481
7.189014,178.823380,-0.046257,0.159070
7.199093,178.823898,-0.044621,0.157865
7.209172,178.822586,-0.046555,0.157349
7.219251,178.821945,-0.046041,0.156141
7.229331,178.820541,-0.043270,0.153877
7.239410,178.820572,-0.042581,0.153450
7.249489,178.820633,-0.041820,0.151808
7.259568,178.820786,-0.041237,0.150803
7.269648,178.823273,-0.041989,0.150446
7.279727,178.824295,-0.043260,0.149480
7.289806,178.823639,-0.044190,0.148559
7.299885,178.823410,-0.042693,0.148198
7.309964,178.824875,-0.041762,0.147258
7.320044,178.824585,-0.042061,0.146501
7.330123,178.825195,-0.040251,0.143885
7.340203,178.821487,-0.039977,0.143766
7.350282,178.821533,-0.039246,0.143585
7.360361,178.822052,-0.037976,0.142790
7.370440,178.820496,-0.039445,0.133534
7.380519,178.818542,-0.039010,0.123663
7.388079,178.817596,-0.039896,0.119545
7.398158,178.815445,-0.040324,0.109754
7.408237,178.814972,-0.039978,0.101202
7.418316,178.814667,-0.039980,0.099747
7.428395,178.814102,-0.039018,0.097067
7.438475,178.811905,-0.041209,0.095032
7.448554,178.810287,-0.039186,0.093558
7.458633,178.810394,-0.041083,0.091528
7.468712,178.810318,-0.044148,0.090766
7.478792,178.809464,-0.043377,0.091149
7.488871,178.808762,-0.044538,0.088455
7.498950,178.809296,-0.044934,0.086368
7.509029,178.808960,-0.045876,0.085531
7.519108,178.809219,-0.044658,0.084507
7.529188,178.809036,-0.044273,0.083529
7.539267,178.807877,-0.044387,0.081914
7.549346,178.809784,-0.043930,0.079713
7.559425,178.808105,-0.045248,0.078153
7.569504,178.806534,-0.045587,0.082725
7.579584,178.805969,-0.046804,0.087267
7.589664,178.803558,-0.049007,0.093022
7.599743,178.803619,-0.047816,0.098666
7.609822,178.801697,-0.049285,0.103706
7.619901,178.802521,-0.049509,0.109341
7.629981,178.803040,-0.047560,0.116175
7.640059,178.801056,-0.045936,0.121138
7.650139,178.800797,-0.044740,0.126049
7.660218,178.801254,-0.045819,0.130981
7.670297,178.800842,-0.044305,0.130163
7.680377,178.801422,-0.044043,0.127521
7.690455,178.801956,-0.042389,0.125479
7.698015,178.801895,-0.040756,0.124864
7.708094,178.799820,-0.038749,0.122817
7.718174,178.800629,-0.037956,0.120455
7.728252,178.799454,-0.036796,0.120564
7.738332,178.800171,-0.036292,0.118210
7.748411,178.800003,-0.035921,0.116492
7.758490,178.801178,-0.034886,0.111078
7.768569,178.800858,-0.034393,0.108707
7.778648,178.802719,-0.032521,0.106307
7.788728,178.804871,-0.032600,0.103984
7.798807,178.804428,-0.031262,0.102318
7.808886,178.804260,-0.029633,0.102461
7.818965,178.805252,-0.027892,0.099024
7.829045,178.805817,-0.027088,0.098079
7.839125,178.807678,-0.027343,0.097785
7.849204,178.807327,-0.028446,0.096903
7.859283,178.806580,-0.027882,0.095368
7.869362,178.808472,-0.028423,0.094309
7.879441,178.807297,-0.027361,0.092025
7.889521,178.806763,-0.026699,0.092826
7.899600,178.808136,-0.026018,0.092987
7.909679,178.811035,-0.027369,0.098814
7.919758,178.813354,-0.027350,0.103385
7.929837,178.812607,-0.025230,0.108543
7.939917,178.810913,-0.024589,0.114304
7.949996,178.810959,-0.026970,0.118217
7.960075,178.812088,-0.025593,0.122758
7.970154,178.810928,-0.026258,0.127933
7.980234,178.813202,-0.023538,0.132402
7.990313,178.812103,-0.020413,0.138737
8.000392,178.811768,-0.022487,0.143868
8.010470,178.809479,-0.023375,0.135904
8.018030,178.808578,-0.023739,0.129014
8.028110,178.807419,-0.023529,0.120430
8.038189,178.810089,-0.023044,0.111872
8.048267,178.809204,-0.022134,0.103395
8.058347,178.810074,-0.022694,0.101455
8.068426,178.811768,-0.022152,0.100742
8.078506,178.812332,-0.022634,0.099492
8.088585,178.810562,-0.022188,0.098231
8.098665,178.810287,-0.021606,0.096952
8.108744,178.812851,-0.020758,0.087612
8.118823,178.811386,-0.017871,0.078909
8.128902,178.812241,-0.018626,0.069692
8.138981,178.811417,-0.019587,0.059316
8.149060,178.810455,-0.017938,0.051392
8.159140,178.811371,-0.018779,0.049329
8.169219,178.812103,-0.019401,0.048508
8.179298,178.813324,-0.018790,0.047047
8.189378,178.813049,-0.019862,0.046890
8.199457,178.813766,-0.020144,0.046706
8.209536,178.812698,-0.019548,0.037225
8.219615,178.811203,-0.019824,0.027828
8.229694,178.810074,-0.019336,0.020254
8.239774,178.807205,-0.019508,0.012113
8.249852,178.807785,-0.017775,0.004527
8.259932,178.808502,-0.016063,0.002874
8.270011,178.809494,-0.015147,0.003699
8.280090,178.809204,-0.015490,0.002097
8.290170,178.808380,-0.014815,0.000486
8.300249,178.806824,-0.014981,0.000731
8.310328,178.805908,-0.013018,0.001091
8.320407,178.806091,-0.011972,0.000833
8.330486,178.806519,-0.013652,0.000641
8.338045,178.805649,-0.012563,-0.000467
8.348125,178.805435,-0.015506,-0.000658
8.358205,178.804962,-0.014447,-0.004146
8.368284,178.806168,-0.015690,-0.006367
8.378363,178.805664,-0.016651,-0.006702
8.388442,178.806915,-0.016409,-0.009540
8.398521,178.805618,-0.018286,-0.011716
8.408601,178.804230,-0.018597,-0.012673
8.418680,178.805023,-0.017230,-0.013066
8.428759,178.804993,-0.018366,-0.014651
8.438839,178.803452,-0.016757,-0.016868
8.448918,178.802567,-0.013184,-0.017901
8.458997,178.797150,-0.010710,-0.010409
8.469076,178.794724,-0.008284,-0.004876
8.479156,178.794479,-0.007872,0.003081
8.489234,178.793518,-0.009289,0.009800
8.499313,178.793777,-0.009970,0.008503
8.509393,178.793365,-0.008969,0.007794
8.519472,178.792740,-0.005155,0.008275
8.529552,178.792587,-0.004936,0.006951
8.539630,178.792801,-0.002808,0.005606
8.549710,178.793365,-0.004657,0.018481
8.559790,178.793686,-0.005013,0.031275
8.569868,178.795059,-0.005524,0.045252
8.579947,178.793777,-0.005786,0.057333
8.590027,178.795135,-0.006432,0.071181
8.600105,178.794006,-0.006511,0.070190
8.610185,178.795853,-0.006965,0.069790
8.620264,178.795242,-0.007087,0.068790
8.630343,178.791992,-0.004432,0.067748
8.640423,178.793381,-0.002156,0.064833
8.647983,178.794647,-0.002001,0.073875
8.658062,178.795410,-0.002789,0.085285
8.668140,178.796646,-0.001111,0.096623
8.678220,178.795944,-0.002735,0.107983
8.688300,178.796295,-0.000499,0.119792
8.698379,178.797501,0.001081,0.111009
8.708458,178.797394,0.000006,0.102325
8.718537,178.796021,0.001699,0.092414
8.728617,178.796112,0.001946,0.085021
8.738695,178.797318,0.001542,0.077078
8.748775,178.797562,0.000534,0.088753
8.758854,178.799606,0.001348,0.102809
8.768933,178.797943,0.001830,0.114360
8.779012,178.796555,0.002128,0.130751
8.789091,178.798141,0.003042,0.143349
8.799171,178.796387,0.003861,0.149189
8.809250,178.796692,0.004773,0.154985
8.819329,178.796432,0.004002,0.160180
8.829409,178.795761,0.004324,0.166550
8.839488,178.795303,0.006211,0.172829
8.849566,178.794159,0.006675,0.176742
8.859646,178.792526,0.007137,0.182479
8.869725,178.793961,0.007485,0.187538
8.879805,178.792908,0.007190,0.192615
8.889883,178.791092,0.005773,0.197651
8.899962,178.793640,0.006462,0.189157
8.910043,178.793198,0.007296,0.177022
8.920121,178.791580,0.006302,0.168662
8.930201,178.791061,0.008070,0.159054
8.940280,178.790359,0.007087,0.156244
8.950359,178.791260,0.007619,0.154067
8.960439,178.791733,0.006958,0.151273
8.967999,178.791794,0.009198,0.149626
8.978078,178.793045,0.010096,0.148092
8.988156,178.792923,0.009926,0.146610
8.998236,178.791290,0.011169,0.153319
9.008315,178.791016,0.011742,0.156909
9.018394,178.790527,0.013144,0.162912
9.028473,178.792145,0.012016,0.168301
9.038552,178.790375,0.011077,0.180043
9.048632,178.790253,0.011683,0.192319
9.058711,178.790192,0.014756,0.202648
9.068790,178.792068,0.015877,0.214155
9.078870,178.791382,0.018154,0.225038
9.088949,178.790756,0.020104,0.229318
9.099028,178.790863,0.020510,0.234182
9.109107,178.791809,0.020326,0.239074
9.119186,178.790863,0.021473,0.243891
9.129265,178.790909,0.022818,0.249887
9.139344,178.790176,0.021778,0.233677
9.149424,178.790604,0.022746,0.218103
9.159503,178.789856,0.021616,0.200179
9.169582,178.789078,0.020988,0.186027
9.179662,178.788300,0.022281,0.170666
9.189741,178.788940,0.022801,0.189289
9.199820,178.788177,0.024565,0.207209
9.209899,178.787216,0.024821,0.226874
9.219978,178.786453,0.025482,0.245812
9.230058,178.783813,0.024336,0.264681
9.240137,178.784775,0.025297,0.260868
9.250216,178.783859,0.024909,0.258972
9.260296,178.783905,0.021818,0.256510
9.270375,178.785461,0.022354,0.253986
9.280455,178.789429,0.021850,0.250893
9.288013,178.788834,0.022466,0.249013
9.298093,178.789780,0.022398,0.246520
9.308171,178.790070,0.022719,0.245259
9.318252,178.788559,0.023406,0.245262
9.328331,178.785660,0.022012,0.241565
9.338409,178.785034,0.022371,0.232169
9.348489,178.783478,0.022406,0.223401
9.358568,178.784042,0.021138,0.214094
9.368647,178.783173,0.022987,0.204788
9.378726,178.783279,0.024701,0.196134
9.388805,178.780197,0.025606,0.201047
9.398885,178.778030,0.026122,0.202830
9.408964,178.778336,0.027610,0.206434
9.419043,178.778915,0.028850,0.210011
9.429123,178.779694,0.030029,0.214837
9.439202,178.778824,0.030911,0.219784
9.449281,178.778275,0.031688,0.224721
9.459360,178.778351,0.032104,0.228369
9.469440,178.779114,0.030880,0.233268
9.479518,178.778015,0.030771,0.237537
9.489597,178.777039,0.029913,0.234973
9.499678,178.778488,0.029074,0.231164
9.509757,178.777084,0.030428,0.227368
9.519836,178.777039,0.031248,0.222367
9.529916,178.775726,0.031984,0.218510
9.539995,178.776779,0.032090,0.215873
9.550074,178.777039,0.033545,0.213855
9.560153,178.776276,0.033234,0.211298
9.570231,178.776611,0.033510,0.208117
9.580311,178.775192,0.032191,0.206064
9.590390,178.774796,0.031019,0.204003
9.600470,178.773804,0.029137,0.201331
9.608029,178.773697,0.028941,0.200241
9.618108,178.772705,0.027601,0.198202
9.628187,178.774414,0.028777,0.194514
9.638267,178.773895,0.028281,0.193341
9.648346,178.774216,0.029200,0.189065
9.658424,178.774948,0.030996,0.188519
9.668504,178.773590,0.031927,0.185512
9.678584,178.774246,0.033717,0.181338
9.688663,178.772919,0.032499,0.177876
9.698742,178.770676,0.033605,0.174349
9.708821,178.769943,0.032867,0.171477
9.718901,178.766937,0.032005,0.169225
9.728979,178.765350,0.030121,0.163857
9.739058,178.760239,0.030439,0.161573
9.749138,178.758286,0.029292,0.156157
9.759217,178.759109,0.028339,0.150772
9.769298,178.760971,0.029667,0.144133
9.779376,178.762451,0.027906,0.147199
9.789455,178.765091,0.028641,0.149618
9.799535,178.768951,0.032406,0.153228
9.809614,178.770660,0.032186,0.157591
9.819693,178.774216,0.032459,0.163171
9.829772,178.777267,0.030685,0.162302
9.839851,178.780502,0.030295,0.162681
9.849931,178.782043,0.031854,0.163061
9.860010,178.780960,0.032188,0.164724
9.870089,178.782120,0.033131,0.166963
9.880169,178.780777,0.030906,0.177988
9.890247,178.781448,0.030230,0.188317
9.900327,178.778625,0.030016,0.197305
9.910406,178.778488,0.029964,0.204385
9.920485,178.776672,0.031552,0.210154
9.928044,178.776733,0.033039,0.204896
9.938124,178.774475,0.031671,0.197372
9.948202,178.771942,0.030882,0.189185
9.958282,178.770554,0.031515,0.179761
9.968362,178.767303,0.031950,0.169764
9.978440,178.765381,0.034291,0.166656
9.988520,178.764969,0.032902,0.161747
9.998599,178.762894,0.036260,0.156783
10.008678,178.761978,0.037090,0.151860
10.018757,178.761276,0.036246,0.145136
10.028837,178.763779,0.036935,0.150177
10.038916,178.763641,0.038332,0.157704
10.048996,178.767822,0.037180,0.164007
10.059075,178.772446,0.036929,0.172799
10.069154,178.775620,0.036250,0.180994
10.079233,178.779053,0.034379,0.183265
10.089313,178.780960,0.035815,0.185508
10.099391,178.783859,0.036871,0.190228
10.109470,178.786118,0.036419,0.196809
10.119551,178.786926,0.035326,0.191304
10.129629,178.789474,0.035282,0.184580
10.139709,178.791092,0.035033,0.176704
10.149788,178.789398,0.035262,0.171346
10.159867,178.787277,0.037203,0.163503
10.169946,178.784637,0.036551,0.162048
10.180026,178.782333,0.037448,0.161140
10.190104,178.781769,0.037483,0.159013
10.200184,178.778793,0.037774,0.155658
10.210263,178.773590,0.037412,0.151692
10.220343,178.771149,0.037581,0.146848
10.230421,178.769760,0.038542,0.142012
10.237981,178.769684,0.039938,0.139306
10.248060,178.775070,0.042193,0.135098
10.258139,178.779419,0.042218,0.129786
10.268219,178.780228,0.044311,0.127622
10.278297,178.783737,0.047781,0.125445
10.288377,178.788254,0.046448,0.122801
10.298456,178.791687,0.043521,0.123344
10.308536,178.792847,0.042571,0.124506
10.318614,178.791962,0.044344,0.133781
10.328694,178.795395,0.042404,0.141778
10.338773,178.798492,0.041101,0.150995
10.348852,178.798065,0.039805,0.160206
10.358932,178.797531,0.037833,0.168119
10.369011,178.796173,0.037220,0.184265
10.379090,178.791718,0.036901,0.198449
10.389170,178.790115,0.032693,0.212577
10.399248,178.784729,0.031708,0.225907
10.409328,178.781204,0.032185,0.239085
10.419407,178.776276,0.031873,0.243765
10.429486,178.774384,0.032577,0.247111
10.439566,178.771606,0.031049,0.250455
10.449645,178.771210,0.031351,0.252504
10.459724,178.772156,0.031823,0.256387
10.469803,178.772552,0.032734,0.245067
10.479882,178.773834,0.031916,0.233248
10.489962,178.775192,0.033369,0.221456
10.500041,178.777725,0.035147,0.209770
10.510120,178.778900,0.035068,0.198807
10.520200,178.780762,0.036586,0.195159
10.530278,178.782730,0.039855,0.192107
10.540358,178.783264,0.039044,0.189803
10.550437,178.784332,0.039440,0.185057
10.557996,178.786072,0.038647,0.184295
10.568075,178.788391,0.037311,0.183290
10.578155,178.791245,0.036855,0.181694
10.588234,178.792709,0.036097,0.178914
10.598314,178.793732,0.032312,0.178052
10.608393,178.794159,0.030317,0.177180
10.618472,178.795120,0.030484,0.169279
10.628551,178.796860,0.026402,0.161530
10.638630,178.795990,0.024066,0.155647
10.648709,178.795074,0.020118,0.147946
10.658789,178.794540,0.020030,0.148518
10.668868,178.794556,0.018538,0.145399
10.678947,178.795456,0.017675,0.144755
10.689027,178.793381,0.019209,0.144700
10.699106,178.793320,0.021180,0.143989
10.709185,178.791229,0.022372,0.144096
10.719264,178.789352,0.024073,0.142906
10.729343,178.788422,0.023593,0.141760
10.739422,178.787949,0.024256,0.139365
10.749502,178.786438,0.023706,0.137003
10.759582,178.785599,0.024744,0.146558
10.769660,178.787781,0.025604,0.156681
10.779739,178.786774,0.029627,0.165480
10.789819,178.784897,0.030309,0.174914
10.799897,178.784683,0.032148,0.186699
10.809978,178.784714,0.032103,0.181422
10.820057,178.784576,0.032953,0.176778
10.830135,178.784546,0.032468,0.172798
10.840215,178.788940,0.033314,0.170058
10.850294,178.790436,0.029776,0.166827
10.860373,178.791687,0.026604,0.164539
10.870452,178.791733,0.023825,0.162870
10.878012,178.790909,0.023362,0.162048
10.888091,178.791290,0.021201,0.160367
10.898170,178.794312,0.017551,0.160544
10.908250,178.793076,0.014936,0.160304
10.918329,178.794815,0.013203,0.158804
10.928409,178.792358,0.012053,0.157949
10.938488,178.792877,0.011957,0.156422
10.948566,178.790894,0.011836,0.155536
10.958646,178.790375,0.012891,0.160441
10.968725,178.788284,0.013658,0.167172
10.978804,178.789001,0.016031,0.173196
10.988884,178.790756,0.017047,0.179224
10.998963,178.788773,0.017975,0.183412
11.009042,178.789856,0.019527,0.181701
11.019121,178.787949,0.020164,0.178796
11.029201,178.785538,0.019873,0.175905
11.039279,178.785156,0.019570,0.172382
11.049359,178.783005,0.019864,0.168244
11.059439,178.782166,0.019702,0.164808
11.069517,178.781906,0.020063,0.160111
11.079597,178.781647,0.018678,0.156692
11.089676,178.781372,0.017632,0.152700
11.099754,178.779434,0.018070,0.149278
11.109834,178.781464,0.020141,0.146360
11.119913,178.782745,0.020792,0.142294
11.129992,178.783081,0.018405,0.140151
11.140072,178.781189,0.018299,0.137973
11.150151,178.782455,0.016937,0.134667
11.160231,178.785614,0.017447,0.131999
11.170309,178.786865,0.016659,0.130593
11.180388,178.786362,0.015292,0.127404
11.187948,178.787811,0.015922,0.127287
11.198028,178.786682,0.016228,0.125947
11.208107,178.787582,0.016401,0.127249
11.218185,178.787842,0.017868,0.126070
11.228266,178.786957,0.018147,0.124297
11.238345,178.785767,0.018021,0.123134
11.248424,178.784210,0.018651,0.136451
11.258503,178.782822,0.017988,0.149730
11.268582,178.783066,0.017017,0.163551
11.278661,178.780991,0.018579,0.176021
11.288741,178.779068,0.024462,0.188940
11.298820,178.778137,0.026016,0.177695
11.308899,178.775391,0.027510,0.170802
11.318978,178.776001,0.025944,0.162125
11.329058,178.774551,0.025108,0.152257
11.339136,178.774277,0.022985,0.143049
11.349216,178.771530,0.023207,0.138898
11.359295,178.770996,0.024712,0.135964
11.369374,178.770309,0.024381,0.133039
11.379454,178.771286,0.023335,0.131364
11.389533,178.771729,0.024838,0.126610
11.399612,178.774475,0.024187,0.138594
11.409691,178.775772,0.024126,0.149930
11.419770,178.777451,0.023948,0.161844
11.429850,178.777252,0.024974,0.174313
11.439928,178.777954,0.024170,0.187382
11.450008,178.779373,0.025580,0.192146
11.460088,178.777374,0.024007,0.197532
11.470166,178.778488,0.023806,0.202876
11.480246,178.778336,0.023191,0.208823
11.490325,178.777847,0.021908,0.212918
11.500403,178.779129,0.021745,0.210321
11.507964,178.778381,0.021279,0.209799
11.518043,178.779694,0.020615,0.209108
11.528123,178.777939,0.018680,0.207822
11.538201,178.776428,0.021112,0.205850
11.548281,178.777451,0.024232,0.197727
