94.198212,177.722961,0.737174,1.9152870.651735,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000
94.208290,177.760864,0.774488,1.9410530.464013,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000
94.218369,177.764725,0.822711,1.9622260.607176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000187,0.000000
94.228447,177.720444,0.890435,1.9683961.010048,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000000
94.238525,177.614227,0.985140,1.9534710.898814,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000
94.248604,177.771240,1.006843,1.9605041.897595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.258682,177.842117,1.003926,1.9742251.331393,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000000
94.268768,177.867203,0.978939,2.0099570.769655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000
94.278847,177.901215,0.966132,2.0391110.488616,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000
94.288925,177.955109,0.966697,2.0626600.371149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000
94.299004,178.037872,0.985568,2.0694760.711269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
94.309082,178.160400,1.012034,2.0714330.330448,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021166,0.000000
94.319160,178.297226,1.027178,2.0839670.153058,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117327,0.000000
94.329239,178.400742,1.020748,2.1056580.923038,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.811074,0.000000
94.339317,178.463516,0.996994,2.1456830.228066,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.624037,0.000000
94.349396,178.532288,0.973993,2.1862870.394067,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.654255,0.000000
94.356956,178.580276,0.961335,2.2106840.522805,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.612850,0.000000
94.367035,178.668579,0.951631,2.2306100.129761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.275208,0.000000
94.377121,178.745193,0.924716,2.2533010.695966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.378792,0.000000
94.387199,178.759613,0.886503,2.2826050.206083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.536377,0.000000
94.397278,178.773010,0.844383,2.3145710.738967,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.655075,0.000000
94.407356,178.771835,0.803497,2.3332430.452970,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014588,0.000000
94.417435,178.766235,0.756660,2.3530780.647825,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015992,0.000000
94.427513,178.770432,0.717760,2.3689380.573358,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020083,0.000000
94.437592,178.784012,0.675069,2.3794131.016007,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020317,0.000000
94.447670,178.809296,0.630254,2.3831721.654040,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016551,0.000000
94.457748,178.878616,0.592505,2.3923890.377530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.467834,178.978607,0.572714,2.3903131.193036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.477913,179.073044,0.550530,2.3940230.699401,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000
94.487991,179.083206,0.504174,2.4066440.699468,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000805,0.000000
94.498070,179.080490,0.447618,2.4213930.701360,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000969,0.000000
94.508148,179.062439,0.383912,2.4306920.464971,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003498,0.000000
94.518227,179.040573,0.318693,2.4342690.717605,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001999,0.000000
94.528305,179.021393,0.242859,2.4372210.268335,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001154,0.000000
94.538383,179.004761,0.166095,2.4424510.280412,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000727,0.000000
94.548462,178.990692,0.090984,2.4567771.433280,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.000000
94.558540,178.981979,-0.022985,2.4655493.106691,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.277624,0.000000
94.568626,179.003204,-0.065460,2.4558800.974209,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.517097,0.000000
94.578705,179.015610,-0.075936,2.4434810.334328,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.993660,0.000000
94.588783,179.023102,-0.088833,2.4301280.492530,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.634731,0.000000
94.598862,179.027451,-0.101635,2.4132310.806450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370270,0.000000
94.608940,179.034637,-0.120131,2.4105550.688771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008427,0.000000
94.619019,179.040176,-0.136237,2.4092090.790399,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010048,0.000000
94.629097,179.049469,-0.148510,2.4085220.384401,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011270,0.000000
94.639175,179.049744,-0.158129,2.4104340.652569,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013071,0.000000
94.649254,179.052353,-0.162603,2.4128800.375679,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013102,0.000000
94.659332,179.056961,-0.169339,2.4012960.512177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.566209,0.000000
94.669418,179.061798,-0.172582,2.3903830.594131,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.372405,0.000000
94.676971,179.065109,-0.174849,2.3795080.454989,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179661,0.000000
94.687050,179.069412,-0.177576,2.3669090.952573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.020683,0.000000
94.697136,179.072906,-0.178749,2.3519470.649006,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913004,0.000000
94.707214,179.075272,-0.181400,2.3458140.841532,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000
94.717293,179.070099,-0.182236,2.3385150.462580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000
94.727371,179.055374,-0.180991,2.3287160.705049,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000
94.737450,179.047546,-0.183568,2.3218810.630812,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000
94.747528,179.059143,-0.186481,2.3143451.582473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000
94.757607,179.074493,-0.189777,2.3004860.701356,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.563148,0.000000
94.767685,179.091888,-0.192606,2.2918740.320909,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419274,0.000000
94.777763,179.096313,-0.192661,2.2841630.990933,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306266,0.000000
94.787849,179.099625,-0.193632,2.2777820.467939,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266541,0.000000
94.797928,179.093826,-0.193451,2.2683781.098696,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242741,0.000000
94.808006,179.095047,-0.194650,2.2650640.084702,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.818085,179.100479,-0.196171,2.2593050.260071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.828163,179.110535,-0.200786,2.2542761.066475,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.838242,179.118698,-0.200925,2.2500220.165865,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.848320,179.136917,-0.203147,2.2451080.505288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.858398,179.158035,-0.202868,2.2392341.155278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.868477,179.167328,-0.208895,2.2350001.132523,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.878563,179.161438,-0.213800,2.2327361.117204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.888641,179.149963,-0.222069,2.2291680.489507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.898720,179.139343,-0.232252,2.2283150.331530,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.908798,179.136612,-0.243885,2.2285600.971889,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.918877,179.138153,-0.256791,2.2281700.693677,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.928955,179.137360,-0.263221,2.2259090.478640,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.939034,179.130356,-0.263825,2.2248301.042406,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.949112,179.128510,-0.266453,2.2132940.066549,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181300,0.000000
94.959190,179.120697,-0.265971,2.2029970.302732,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174538,0.000000
94.969276,179.115829,-0.267722,2.1926800.786503,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184769,0.000000
94.979355,179.112152,-0.268690,2.1811520.823445,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187185,0.000000
94.989433,179.139786,-0.298591,2.1730920.924800,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185288,0.000000
94.996994,179.124100,-0.304279,2.1745940.536774,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.007072,179.109222,-0.312977,2.1758060.234771,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.017151,179.097214,-0.319887,2.1762121.026945,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.027229,179.080536,-0.324699,2.1733221.036049,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.037308,179.069443,-0.330740,2.1689930.201261,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.047386,179.060608,-0.336660,2.1610160.350206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
95.057465,179.061310,-0.338643,2.1547510.160031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
95.067543,179.073853,-0.342816,2.1528610.489039,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
95.077629,179.097260,-0.344383,2.1467392.370050,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
95.087708,179.099304,-0.353293,2.1453560.963312,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.097786,179.104385,-0.360355,2.1365421.629805,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121655,0.000000
95.107864,179.078918,-0.364740,2.1365793.760154,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110339,0.000000
95.117943,179.088913,-0.369471,2.1316823.663924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163630,0.000000
95.128021,179.092026,-0.371539,2.1301271.518785,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131887,0.000000
95.138100,179.091751,-0.367125,2.1267160.764522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123461,0.000000
95.148178,179.090973,-0.356597,2.1289940.451693,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.158257,179.090118,-0.339652,2.1348550.644805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.168343,179.088455,-0.324321,2.1413060.708505,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.178421,179.089859,-0.305246,2.1476601.112681,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.188499,179.082581,-0.287735,2.1552701.221246,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.198578,179.076752,-0.272756,2.1744051.106422,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.917465,0.000000
95.208656,179.069443,-0.257653,2.1939741.221777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.324833,0.000000
95.218735,179.066940,-0.246484,2.2121450.944893,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.665047,0.000000
95.228813,179.062561,-0.236024,2.2295170.266299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.235596,0.000000
95.238892,179.048645,-0.230179,2.2442780.866778,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.873058,0.000000
95.248970,179.033524,-0.227864,2.2454991.538185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000
95.259048,179.006912,-0.231488,2.2453362.370208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000
95.269135,178.977448,-0.234525,2.2435892.330577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000
95.279213,178.956085,-0.237748,2.2402372.251270,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000000
95.289291,178.941559,-0.232247,2.2371161.719247,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000250,0.000000
95.299370,178.930222,-0.222786,2.2396580.905363,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.000000
95.306931,178.920944,-0.211662,2.2427800.925045,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.000000
95.317009,178.916046,-0.195621,2.2474711.261256,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000000
95.327087,178.921509,-0.178244,2.2490161.849898,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000089,0.000000
95.337166,178.938293,-0.164210,2.2513222.148165,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000000
95.347244,178.961227,-0.150394,2.2475701.976369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000382,0.000000
95.357323,178.985031,-0.140828,2.2446790.984465,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,0.000000
95.367401,179.001343,-0.138593,2.2440290.522136,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000000
95.377480,179.009583,-0.138689,2.2460530.826772,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000
95.387566,179.017761,-0.146294,2.2463191.313326,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000
95.397644,179.018723,-0.152868,2.2479291.039509,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000
95.407722,179.012222,-0.154832,2.2482630.961897,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000
95.417801,179.005280,-0.149191,2.2484431.209050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000
95.427879,178.997070,-0.140971,2.2454211.084702,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000
95.437958,178.986725,-0.132426,2.2384281.762115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000
95.448036,178.974335,-0.119678,2.2294892.847163,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000000
95.458115,178.969818,-0.106918,2.2179781.943793,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000000
95.468193,178.970154,-0.094202,2.2052351.818823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000000
95.478279,178.967255,-0.081294,2.1907542.507795,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000
95.488358,178.970734,-0.071926,2.1840991.719845,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000614,0.000000
95.498436,178.963486,-0.062338,2.1768821.641579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000727,0.000000
95.508514,178.958801,-0.052549,2.1689101.282120,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000626,0.000000
95.518593,178.964966,-0.043739,2.1713480.759750,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000583,0.000000
95.528671,178.967606,-0.044383,2.1691561.478127,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000679,0.000000
95.538750,178.974884,-0.055832,2.1623990.821241,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000
95.548828,178.972565,-0.067016,2.1563740.495706,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000
95.558907,178.963333,-0.073169,2.1508901.357994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000
95.568985,178.966171,-0.079342,2.1428550.322425,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000
95.579071,178.966827,-0.081881,2.1360520.535574,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000
95.589149,178.968491,-0.086868,2.1287130.567538,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000
95.599228,178.966110,-0.091128,2.1214470.307089,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000
95.609306,178.969406,-0.093901,2.1166220.532611,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000
95.619385,178.978729,-0.095460,2.1112260.957653,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000
95.626945,178.984970,-0.096458,2.1091121.459709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000
95.637024,178.991821,-0.094776,2.1151081.220857,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013433,0.000000
95.647102,178.957611,-0.094709,2.1194143.655763,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014211,0.000000
95.657181,178.955200,-0.096875,2.1269150.501301,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008106,0.000000
95.667259,178.968018,-0.098054,2.1324572.016068,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007244,0.000000
95.677338,178.977966,-0.093295,2.1430281.946467,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009099,0.000000
95.687416,178.984207,-0.090093,2.1483520.949921,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
95.697502,178.992859,-0.089686,2.1568551.532625,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
95.707581,178.994064,-0.086170,2.1672540.348761,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
95.717659,178.995361,-0.086696,2.1764350.350297,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
95.727737,178.993149,-0.085020,2.1867730.747511,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
95.737816,178.990616,-0.084694,2.1890760.196998,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910331,0.000000
95.747894,178.990265,-0.083939,2.1907140.753168,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.945499,0.000000
95.757973,178.992142,-0.082450,2.1922890.456618,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.955844,0.000000
95.768051,178.983078,-0.081784,2.1926601.262457,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942714,0.000000
95.778130,178.976410,-0.080421,2.1923281.262830,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.075563,0.000000
95.788216,178.974045,-0.079791,2.2107060.900987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.917389,0.000000
95.798294,178.964600,-0.080827,2.2271271.566440,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.519398,0.000000
95.808372,178.959015,-0.075635,2.2420051.056100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.854465,0.000000
95.818451,178.954880,-0.071159,2.2561110.885900,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.357830,0.000000
95.828529,178.956726,-0.069102,2.2682980.220388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.938629,0.000000
95.838608,178.958801,-0.068255,2.2655380.407734,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000751,0.000000
95.848686,178.963058,-0.067858,2.2640580.699669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000688,0.000000
